Frame,Label,Pelvis x,Pelvis y,Pelvis z,L5 x,L5 y,L5 z,L3 x,L3 y,L3 z,T12 x,T12 y,T12 z,T8 x,T8 y,T8 z,Neck x,Neck y,Neck z,Head x,Head y,Head z,Right Shoulder x,Right Shoulder y,Right Shoulder z,Right Upper Arm x,Right Upper Arm y,Right Upper Arm z,Right Forearm x,Right Forearm y,Right Forearm z,Right Hand x,Right Hand y,Right Hand z,Left Shoulder x,Left Shoulder y,Left Shoulder z,Left Upper Arm x,Left Upper Arm y,Left Upper Arm z,Left Forearm x,Left Forearm y,Left Forearm z,Left Hand x,Left Hand y,Left Hand z,Right Upper Leg x,Right Upper Leg y,Right Upper Leg z,Right Lower Leg x,Right Lower Leg y,Right Lower Leg z,Right Foot x,Right Foot y,Right Foot z,Right Toe x,Right Toe y,Right Toe z,Left Upper Leg x,Left Upper Leg y,Left Upper Leg z,Left Lower Leg x,Left Lower Leg y,Left Lower Leg z,Left Foot x,Left Foot y,Left Foot z,Left Toe x,Left Toe y,Left Toe z
2004,4,0,0,0,-0.45844201655638,0.602813839775958,0.237177691935447,-0.581938833474451,0.877409497939652,0.327346275399818,-0.705435650392523,1.15200515610335,0.417514858864188,-0.878728281708212,1.72365351209193,0.0757850137496093,-1.19346995963661,1.43935369107575,0.232481979523308,-1.57288142888271,1.83066448773196,0.185733462270203,-0.804262192389395,3.24356629361072,0.345730442626715,-2.08029765872768,2.71174453563083,-0.385384799596029,-4.08284313472992,1.85910257202676,-2.62327120526083,0.564388254652233,-1.4446516826862,-3.06302371418552,-0.795235235237749,1.84464827586215,0.472415279624366,-1.05858757056651,-0.0284351555808261,-0.420834314524421,-2.06089780399427,-1.47743749512182,-0.921885649001051,-1.15197578796736,-1.68610980219241,0.109867358993281,3.28269433980699,0.676982471095692,0.627988938274128,-0.681241539029867,0.0526027803774268,0.107036365571059,-0.0811425372649993,0.281842178637987,0.170066738789439,0.0773687991709079,0.309636810211817,0.602209017129048,-0.371541370726942,-0.252554153834103,-0.283439599291977,-1.1135702751893,2.02740387591661,0.147740439845639,-0.814954732318113,0.337601816489645,0.487143561818159,-0.658103556690116,0.366652273700189,0.526552120570582
2005,4,0,0,0,-0.742225757941876,0.522975014595273,-0.285502709511861,-1.08058520883462,0.755409255476222,-0.412754481207681,-1.41894465972737,0.98784349635717,-0.5400062529035,-1.68489264691656,1.17987828112743,-0.638648225710993,-1.45626867781337,1.25612951459863,-0.484174986879945,-1.07286143779253,1.38091479336907,-0.201824092086961,-0.514182177501188,1.71349467317314,0.566842830652424,-3.21971873858301,3.21879040541789,1.97477573095369,-2.30322428550846,6.08888321858385,1.77326178957226,-3.6825470874801,10.030647962887,-0.500140428334223,-1.2081703113232,1.7686724424386,0.547981747507481,-1.14051334635412,-0.153576006075879,0.0816006140169919,-1.69744191775896,-2.49622097822152,-0.472604509583325,-0.50548144976899,-2.97935185030214,1.24749846416775,0.57772068603799,0.663783005341046,0.300104186933466,-0.199424049714009,-0.424319677079327,0.374388600599909,-0.167487110449584,0.232310991113605,0.284168274435163,-0.181564140249464,0.201961961186682,0.284090559883109,-2.57319472679589,0.628486585017863,0.46796164168705,-1.55643025871204,0.799662735661,0.0640538794497877,-1.41518123868161,-0.250239426840432,0.36179609895927,-1.43063464603133,-0.262410268500924,0.359969072265644
2006,4,0,0,0,-0.151161711136275,0.197126743351913,0.0962438275753005,-0.229463689551988,0.287185323316782,0.138639602298549,-0.307765667967701,0.377243903281651,0.181035377021797,-0.390620131758278,0.4718040903054,0.213043241083146,-0.469667025723129,0.452852659097092,0.207126445388298,-0.681590815319079,0.414482755930287,0.194115304812004,-0.565305398954293,0.886143781547859,0.0942840644936905,0.274673612131449,1.93397251824664,2.96438413896348,0.521392675619583,4.53578398027349,5.29318428944604,-6.82217671952131,15.3817729910886,-2.08949920282033,-0.602942982219956,0.746957029856547,0.349085709728246,-0.770684760536109,-1.01727927804227,0.582452702553671,-0.649655625188072,-3.53447898489247,0.0327160082241196,0.425076899646886,-2.91005908029878,2.06431549723607,1.00484862664137,-0.843360738114192,-0.122368900471504,0.668586662672959,-0.563411084398368,0.045587102671398,0.0849746292654428,-0.0398979387493899,-0.264598694909348,0.0684839268792711,-0.062430308018748,-0.264518648015893,0.126454279223316,1.0017668745473,0.0227372873948471,-0.756346265694331,-0.221228346220829,-0.0343565234810707,-0.756135083143468,-0.308977594133226,-0.00558862956185303,-0.76827354500612,-0.320733689177112,-0.00716906094113408
2007,4,0,0,0,0.0923069199573793,-0.215633229927817,0.101878510020749,0.139128039357879,-0.158581458290066,0.240700322741462,0.185949158758379,-0.101529686652314,0.379522135462174,0.561588029612297,-0.0653463522349849,0.613198004299941,0.260530979258477,-0.15387898979899,0.427264613638427,-0.204031082887784,-0.504662257117278,0.0553502519110733,0.227918138086565,-0.537681405278293,0.189639226241605,1.58135676950927,0.496639398694414,2.69517282466792,0.535244664795584,5.54267486722848,8.55478124895195,-9.75394442373958,15.597229894143,0.796259613747943,0.327719323538531,-0.0851941967595238,-0.0517074035450929,0.0688331018788004,-0.584409520253583,0.547037826788315,1.1926625144767,-3.13421163530403,0.980775384068835,0.447833177361426,-1.90746368580883,2.78367570010306,4.35550436305974,-0.586976093444109,0.249347432013537,0.580263099100267,-0.595174001791164,-0.140959473811571,0.463499098403187,0.160418223353936,-0.566721017073255,0.381670103435129,0.139899955294805,-0.52075848986499,0.622479474463069,-0.0950550257258268,-0.525601173728159,-0.0183299659320874,-0.379627713862593,-0.403904468357104,0.274617095976304,-0.0680280080548612,-0.547368796807627,0.108490025801805,-0.124454179940054,-0.349115575418749
2008,4,0,0,0,0.330356040838596,0.104121358875816,0.118821414599773,0.466883345661461,0.15116631631678,0.170683670478008,0.603410650484326,0.198211273757743,0.222545926356243,0.675721870855863,0.263545709291595,0.262939999989885,0.790206079385555,0.105960633975733,-0.00848139664153413,0.941291825458731,-0.174728827217581,-0.512696199480593,1.13049927069484,-1.56363895008059,0.138099420005468,1.82897923750483,1.30623682540093,4.9998342505548,1.17421269292999,5.53037030105764,10.3992132555566,-10.0939845836709,17.2419108189171,3.92222813782572,0.769366584028154,0.0981758354153436,-0.326547780514882,0.764202317980799,0.111807257353681,0.196110199465218,1.31683244495254,-1.37132098806584,1.30223189010942,1.15857208162853,-0.491547519853156,3.71651044591552,0.6022569071848,-1.59151682145492,-0.156841714218048,1.17736687764261,-0.124479977727629,-0.251378404176127,0.690621538334136,0.543035244028501,-0.618844069527029,0.669293505649026,0.532477141619566,-0.61789919083707,0.156694290919102,0.792991712062653,-0.448295769047898,0.787971867855053,0.261722383949451,-0.548209653832862,1.01625883644652,0.726056925459967,-0.63474160160409,1.01101269356081,0.718690712775751,-0.634514720929332
2009,4,0,0,0,0.567068400727621,0.375997323400464,-0.125046476673234,0.811361819045766,0.542318933099242,-0.181786207455805,1.05565523736391,0.708640542798021,-0.238525938238376,1.21801862268205,0.840439127911729,-0.278331186538454,1.59165344571158,0.571655672585713,-0.29928375692132,2.22130171852852,0.0458196112008918,-0.331719894496749,1.87972667886531,-1.23888862939383,0.529758032370324,2.56941756405342,1.82855220452681,4.5603122233483,1.78133615124531,5.46965559934096,12.6958922066956,-6.59313593231189,15.8173909090375,5.07988845852741,1.67621251625735,-0.00474767845850232,0.158627870655392,1.4700824488622,1.41263687092596,1.02556996436056,1.72174696201555,0.867161683786452,1.75756858526394,1.41410268042721,0.877039336439371,2.83948409882845,0.713941690144757,-1.62907253585059,-0.0508300575562872,0.929302898270654,0.0551292428591335,-0.0750669606244267,0.5643313299762,0.908389478751518,-0.389339416389418,0.544510010249301,0.901559625049174,-0.389185658171143,-0.138640248338809,1.40925042677616,-0.145424545782618,1.45796930356545,0.967985452015695,-0.439329141610046,1.37244800153042,1.3219934156868,-0.345182888926641,1.36575340858006,1.31217811687286,-0.344366810056404
2010,4,0,0,0,0.879559933772849,0.39358168341639,0.176567905413924,1.27152349363833,0.490560605268143,0.206124546067005,1.6634870535038,0.587539527119896,0.235681186720086,2.43038636130961,0.920427572522429,0.169422262388579,2.2144247978395,0.263022999686222,0.562930169480896,2.7351911134953,-0.627996799149124,0.810701902996539,2.47069477913917,-0.813930292175261,0.796152487103152,1.87081723278434,0.57228408203874,2.54811790966604,1.38823770244862,3.89974042680949,12.1157434279771,-6.84727587997316,16.42160928907,3.88834968191241,2.22690022235013,0.0106916337185039,0.495379055397188,1.63414595512,1.49456964201277,1.37532210161597,1.13011913408173,2.62510728873268,1.83489326563375,2.22112564937281,1.39666331218175,1.78955694501812,1.75864002214423,0.231111340043344,-0.0460703104940319,0.68932069977471,0.423131093229755,-0.0869968021408754,1.08214792228855,1.22950658054481,-0.325434025807106,0.937110000078966,1.19507120226989,-0.321787018614434,-0.8595167426817,0.762532528323152,0.591728909037014,1.46417294248962,1.01123671857606,0.322620374386586,1.50704683036032,1.72717381229633,0.154397750923462,1.70162286235605,1.76581183792869,0.160300473379037
2011,4,0,0,0,1.0203860469729,-0.033791682373422,-0.0459573525956195,1.46925165651812,-0.0431425960983733,-0.066629952997396,1.91811726606333,-0.0524935098233246,-0.0873025533991724,2.23741131380394,-0.0814309108607613,-0.103321881755321,2.42806496449722,-0.625867705508989,-0.0587841267398645,2.71517819562199,-1.67117420234948,0.0296730737014446,2.29884242886776,-1.43969095554279,-0.197936643802161,2.38158339382819,-0.33344994962699,2.79441739784924,-0.391992017496867,3.30276765729945,10.5354220770934,-9.0681948990549,15.6239232491839,0.96395869789571,2.13425600421835,-0.445736923424197,-0.100005228021285,1.92838953423959,0.570313935293591,0.44845583842775,0.589644517857857,2.53243523876029,1.39305374872672,2.2930072202714,1.09626698743395,0.463401393561303,0.785617387577241,0.560649194387035,-0.380190821322484,0.587220303753084,-0.208722997275214,-0.301243952963363,1.09988090061342,0.75602755919063,-0.536637607520616,1.08476217334931,0.758886353623596,-0.536971226645168,0.10045454651827,0.777755512677417,0.455300672597242,1.18677844115839,-0.542734650532492,-0.164885934588577,1.21455299929427,0.603254500247487,-0.424139946711432,1.20250454022208,0.594381603075968,-0.424024188387113
2012,4,0,0,0,0.317675039628577,-0.913619135429644,-0.317421778844533,0.458859748968329,-1.31496792845257,-0.458691418144992,0.600044458308082,-1.7163167214755,-0.59996105744545,0.700837938540916,-2.0504994047829,-0.710967925539297,1.14559503537495,-2.16339502911857,-0.719559133771582,1.93694245242071,-2.40678811347235,-0.735267553957633,0.475435635825155,-2.10133761824265,-0.576787965349838,3.27245537997866,-2.77203770394958,3.37568929912982,1.97375983236376,-0.533630121078941,10.9519464871146,-9.57281615172157,3.21230207555798,-2.09777927050198,1.04567167229546,-1.69368850015462,-0.92574072922438,1.73985093797003,-0.174894705105712,-0.698605103176811,0.290021463250574,1.51643758643775,0.216124218622177,0.972744602652657,0.851704532921753,-0.741283099580087,-1.64660193336078,-1.13147693248891,-1.19629460583284,0.560001382896854,-1.10341392539293,-0.754927905434726,1.20493565881118,-0.428045256890463,-1.00772590328889,1.19120307799891,-0.420638157370741,-1.00741721784803,-0.217850306833653,0.218469059828468,-0.284330835280457,0.822953736372039,-2.11085101622014,-1.01021988687391,0.925614721930295,-0.859634830118202,-1.15476351026418,0.912488636609932,-0.860625836674745,-1.15491853044894
2013,4,0,0,0,0.384428866698902,-0.592174076149777,-0.374183418572435,0.532138702925721,-0.709891692715652,-0.439602248189266,0.67984853915254,-0.827609309281526,-0.505021077806097,1.67190334119794,-0.843392993721276,-0.260393347823026,0.870566527237964,-1.17850390611409,-0.830026299638581,0.722202892822382,-1.39857345492336,-0.741730881262554,0.15448815845086,-1.06721420504335,-1.04476491098565,-0.084607310476382,-3.10153494835415,-2.79375995720377,17.2934966073034,-4.25339197724762,4.51844938527881,33.4436310290077,-29.3929312785877,-2.47074234927125,1.07779528603888,-1.76703975624135,-1.11721254924293,1.38340251967335,-1.02020658143813,-1.16549492332705,1.02732654374728,0.488188576591952,-0.485471959050787,0.771618364964403,0.494522908002544,-0.305671368576548,-0.696979472902606,-0.433526719356869,-1.07582751032932,0.563083499760318,-1.16487341466917,-0.812799318933521,0.869285257653488,-0.753414863749174,-0.838850922279747,0.934433356974861,-0.737419995250069,-0.917019887856554,-0.526366146520271,-1.07196680461144,-0.38375094309963,0.134822636610454,-2.38014599602352,-0.824923431530791,0.676877909841445,-1.28532503561976,-1.20315005730107,0.459504727065262,-1.34521112065095,-1.03935995234554
2014,4,0,0,0,0.105782303216562,-0.167013147137086,-0.404682077485679,0.162638938432208,-0.244207152952891,-0.584018399572231,0.219495573647854,-0.321401158768696,-0.763354721658782,0.250401951434369,-0.415583774475958,-0.896755265055984,0.139027449964907,-0.258230719739094,-0.604932040573897,-0.0894638525903345,-0.0326890783733806,-0.0588536250169696,1.38111216103768,-1.31818636141292,-0.209247946480382,-0.220085104919025,-2.6258847264653,-7.92929136807481,-2.223541266144,-7.96057497632733,-11.7240580738727,1.34006701594117,3.68187420173582,14.3496348079456,0.576195992860528,-0.755958712787874,-0.0811325333389896,0.565631185452985,-1.14929420317952,-0.462774701630352,1.75833013598217,-0.367386413733999,-1.14853050695083,0.493820065331214,-0.33673183348447,0.264322918689357,-0.184792587485536,0.414513476495898,-0.244724664355758,-0.544647101465997,-0.784270528365268,-0.158857782367596,0.511621331992458,-0.823868133206514,-0.161817773147592,0.495231110341376,-0.814185397811607,-0.161725466822991,-0.195650718816669,-1.42119945376642,0.00075696860625199,-0.498103165125131,-1.93569856987232,-0.00899014542053367,0.0297517888316039,-1.5155732329758,-0.313278303931595,0.0175843702933,-1.49782939782693,-0.312765033947607
2015,4,0,0,0,-0.78648704925092,-0.387161440167405,-0.14311794588495,-1.12740496543341,-0.560988542978054,-0.206999239114784,-1.4683228816159,-0.734815645788702,-0.270880532344618,-1.71664276487515,-0.899863823749518,-0.319108116149081,-1.31488131642144,-0.446976381722987,-0.0253765575798874,-0.556462029785815,0.320474255110249,0.519896306010853,-0.215616070022461,-1.89620503041229,0.418721336253278,-2.29229077561867,-3.7404167631024,-7.36177401769365,3.28900926302701,-7.25022148679565,-14.3138957091959,13.9029171102459,-26.5699625555412,-11.2529528836774,-1.69829726943973,-0.0347588874999303,0.904133523389688,-1.21201650022299,-0.0798867993339876,0.131476199645418,1.92816479762651,-0.0562101915981867,-0.799948497751043,0.534442283826808,-0.446794144433824,0.244514192142357,-0.877776886753453,0.484928405807702,0.486606314983756,-0.147581281809689,0.101495154986423,0.681662399821875,-0.145341378590803,-0.36452631802351,0.689349402587652,-0.161179548949026,-0.354676555119629,0.689566782406852,1.00699740524305,-0.348364516308341,0.673267261557883,-0.391215078248398,-0.722282782204985,0.865249126659888,-0.355832963876099,-0.43354667212223,0.824845421882567,-0.368279248378891,-0.413701933350968,0.824539963351977
2016,4,0,0,0,-0.0798316319304987,-0.0528930516651558,0.0277878499283702,-0.383505467163559,-0.264917183375721,-0.0118566881053634,-0.68717930239662,-0.476941315086286,-0.051501226139097,-0.848939478998344,-0.731350808066296,0.044967239487917,-1.25111205328252,-0.471137705920703,0.542186030263748,-1.66850056358232,-0.394470201577533,1.18294975972031,-1.28356862863801,-1.55898307679164,-1.18696925646502,-1.06122900119029,-4.14723490653023,-4.15477940437893,2.00585175850811,-5.15300028856814,-20.6282047906631,-2.08953593125977,-32.6597860158253,-1.03859687397536,-2.03386007576637,-1.11203365009377,-0.614347761115943,-1.67651354789829,-0.0752191801218828,-0.318913515654586,0.340981788767367,-0.205866086381686,-1.34983657512623,-0.0210905198657196,-0.64689709793342,-1.15205103531747,-0.356244465071742,-0.872661462001047,0.75780846485169,0.996828116465698,-0.341340304393327,0.83103849329234,-0.846818926672882,-0.825339610878799,0.837150209622851,-0.362629019487976,-0.708781117257769,0.853305245078732,1.35009407378125,-1.12121134635815,0.294558431654216,0.0509505955107318,-0.884880519711336,0.782771480444639,-0.333051152136405,-0.385416989167095,0.816920081072291,-0.13931534069611,-0.333395997672295,0.684425689337755
2017,4,0,0,0,-1.01586484122096,-0.71410254992624,-0.311415254382211,-1.46818448101621,-1.03689663674995,-0.449097997155275,-1.92050412081147,-1.35969072357367,-0.586780739928339,-2.24244829040496,-1.62128844404516,-0.688847757258666,-2.46693342333076,-1.45403951354841,-0.339864397772053,-2.841496270145,-1.16858514482215,0.314116488325544,-3.16668774929428,-0.420276753863918,-2.13445518533486,0.664941139331203,-2.73145359386941,-5.60474794635402,-0.972942184524878,-4.2767488956406,-25.7086432677361,9.12591913156361,-18.1198051932827,-6.23870322983797,-2.08573931145868,-1.83358620874996,-1.38367733392535,-2.30903199265303,0.325756362319843,-0.645607776159023,-3.80094097529445,0.610651424952537,-1.0401163798087,-3.5641101759084,1.33044936107971,-2.08497272732334,-1.65660015456769,1.79433553377165,0.29662164250134,-2.05719095981641,-0.211893151379325,-0.0461893299500917,-1.97087598189452,-1.455274453981,0.300256193809495,-1.97558727413721,-1.44732029483067,0.300297121218899,-0.127791931012897,-1.59245605130437,0.00359743813628388,-0.212847559704071,-0.960282695170088,0.103111726930834,-1.26852776743549,-0.987360238402655,0.410759302877732,-1.28583403352372,-0.972432148439427,0.411151326682357
2018,4,0,0,0,-0.833850920492009,-0.477605209062875,-0.0406754589423413,-1.20959070452787,-0.692386436717432,-0.0582532921955051,-1.58533048856373,-0.907167664371989,-0.0758311254486689,-1.84967255159548,-1.06210040728698,-0.0877793321487748,-1.72718238970703,-0.593942986566181,-0.459299802121012,-1.47154345016241,0.314865782978674,-1.14935547703427,-2.51808597895709,2.26853707143356,-1.04987286406424,-3.65489613142596,0.206704125895999,-3.75241845027103,-12.3079066790497,-3.43233755460957,-13.4193932211963,4.13858931605098,-1.26169485157828,-11.8551776475115,-1.0474531238046,0.0161346577170452,-0.114586134017738,-1.8942262560523,1.49146801297886,0.126195210676839,-4.85300831971181,2.7775060273045,-0.0193228358477983,-5.32211463060197,4.49951284945652,-0.640782915730353,-1.68729005577917,2.33589395941188,0.238514790605296,-1.88477052911635,1.85263982495303,0.0197351053614583,-1.47051284187916,-0.0867718656289867,0.714604100412917,-1.46969843994778,-0.0891416556633759,0.714611167768456,0.64043422746737,1.39661742210799,0.240282822671745,0.128841830651722,0.827024384333491,0.319510428934715,-0.482462148998483,0.237577463208932,0.484879979124719,-0.500574289626899,0.249650571829776,0.485923846043364
2019,4,0,0,0,-0.279902670406789,0.21264253724171,0.266686367173665,-0.514972971582555,0.199775200626361,0.348266382828994,-0.750043272758321,0.186907864011012,0.429846398484322,0.800379345023442,0.487148038570841,0.872473950882085,-0.884137386520631,0.57800512153523,-0.166179040285902,-0.706551165131021,1.74184387962116,-0.575909682541917,-0.73370523481722,4.09463796617386,-0.121723370755749,-1.39241228606556,2.47965537107957,-2.59797264786186,-11.1461350496801,-3.6785178630246,-5.38646214083965,4.55855460782564,-12.9521637712038,-7.692925396003,0.127385210858234,1.17348210700607,0.103808209202736,-1.12580837370536,1.28461321831451,0.0794534891447185,-3.12921016796211,3.04010758867027,0.251714688403403,-5.71017210542125,4.67203007973724,-1.48834919339284,-0.271868032963619,0.118995108456264,0.240057143062789,-0.749250631628878,2.0299160867763,0.121152275033534,-0.76118045669083,0.36180199719642,0.92250254918372,-0.905785156827603,0.328624851015558,0.691885370344677,0.087304522824345,0.838713212216301,-0.165444324454506,0.235250027513677,1.81630345175695,0.195838510878712,-0.216930349688113,0.603711817096706,0.346664525815614,0.0528625036316434,0.665901978237491,0.314538145106618
2020,4,0,0,0,0.121489068501471,0.0557258676365382,0.0936055008323597,0.177153466883401,0.0775624109071375,0.135464534610519,0.232817865265331,0.0993989541777367,0.177323568388679,0.266854635264472,0.165551225386471,0.205575483949459,0.327110444302631,0.754392210586075,-0.0859571941129981,0.407531996568953,1.93301438119331,-0.631734671772302,0.299611115972492,2.87072303783641,0.334899416040382,-3.07330567453577,0.493792795337308,-1.16873716901446,-1.94282828007337,1.19606889556634,-1.38112359322252,4.49186928439445,-2.11417399255617,2.91756608805636,0.362043203200141,1.59461534459928,0.454334281585427,-0.575466021165234,-0.319499727876805,-0.0653420239182555,-0.671910245292536,0.471253389468383,1.26111604305349,-2.06835291733878,-0.608662920143895,-0.216403058263809,0.804252048607039,-0.340117372809225,0.204161570226374,0.0710961132772613,1.33314780817342,0.0581981949699404,0.468146269001048,0.277114143557246,0.635520972442367,0.469478897792904,0.244542762746228,0.636862590437701,0.248783876506605,-0.411311114673378,-0.563480538583012,-1.01784648079071,1.90307410926248,0.239971997920886,-0.662045604972404,0.110963682355719,0.337885537258629,-0.681553286753994,0.115812191373076,0.337676022927827
2021,4,0,0,0,-0.722686379291184,0.363827403403565,0.211122145507979,-1.04333033992119,0.526863657370636,0.304609346739,-1.36397430055119,0.689899911337706,0.39809654797002,-1.60444609094913,0.879173546737296,0.466652301531004,-0.924012483673491,1.16535827834884,0.22076922092428,0.321675701296684,1.79975881241177,-0.236146818911779,0.32649133779265,1.11034871829833,0.81182394823721,-2.26302460148409,2.34831539038458,5.593230267282,-2.32232946824487,7.43391070786447,3.60823959480745,0.180898060859373,11.7504369139729,-0.375820458200452,-0.625397151466975,1.93092446637291,0.853268641627174,-0.332542662105127,0.297025468450758,0.483659449687488,-0.828121429396683,-1.38464487143606,1.36897072051622,0.985162938842881,-2.60875852340473,1.09211573731982,-0.297961586747481,-0.589743119804686,0.533722464392816,0.561031906011069,0.776584155989863,0.549383092137303,-0.0584798787863639,1.03598466152621,0.673784697490628,-0.0613880695060228,0.999068242523479,0.675006329242182,0.318775984620572,0.7629346771425,-0.267301704512767,-1.67361445385469,2.37548607268879,0.338001134090291,-0.901678804181489,0.955865726783209,0.632040369279863,-0.913660993447359,0.952469203788919,0.631109956894581
2022,4,0,0,0,-0.737900571796465,0.292333025996034,0.486926022040558,-0.816476412102445,0.415313622546679,0.624926817198115,-0.895052252408425,0.538294219097323,0.762927612355671,-0.5330211588903,1.68785240138028,-0.0815004010373905,-0.40992217709955,0.463842048000751,0.922806057140516,0.165584394657386,-0.261736608272422,0.282784362390454,0.671517715311092,-0.509409196411705,0.581397224836651,4.17425032793752,2.21451295317991,4.57558121498228,0.294135895473874,8.89278656261658,9.22234009880325,-11.6900311046563,22.5807484572612,2.13252375414865,-0.09142590523596,0.517080446232609,0.454911743494976,0.142253241831874,-0.154628489714455,0.79836118362055,0.203321476824532,-2.58568735862786,0.382035090184131,0.68145397038379,-2.37233871513987,0.571683728523955,-6.81020214137351,-3.60310447283708,-0.924912774228401,0.0849316554490888,-0.440936096219313,0.425353676504001,-0.0212972664452153,0.76491291726336,0.0834211056923703,0.103313038193824,0.786905206803876,0.449665713359653,-1.6409602957482,1.3476023715796,0.0448856849413091,-1.38390349646179,2.25049720980372,-0.144233662115771,-0.691017071269213,0.184161839171787,0.28160273449697,-0.751584747851743,0.181399376203865,0.20304953408848
2023,4,0,0,0,0.164681350024529,0.0774041489895311,-0.113984434383527,0.227909831049195,0.112846002704779,-0.165706385649019,0.291138312073861,0.148287856420028,-0.217428336914511,0.345797624560332,0.195548208259288,-0.254639029498232,0.406480548793154,-0.348610727395556,-0.0738087787435496,0.539875404648835,-1.31072116320743,0.265743835088538,0.490244613942301,-1.69716939017522,0.52432265263423,2.01984474708371,0.747222280934868,4.72224761654218,0.60809915870396,10.9456608779373,14.7600020488095,-16.0477506862672,27.8946508003185,4.57171359483957,0.237782683581658,-0.20939920717301,0.219581406891247,0.469451624993977,-0.334067241803434,0.561793491297026,1.4785638824104,-2.31360354763122,-0.191726224905944,0.59731906961896,-1.71172628613123,0.256947816682039,5.93761327796411,0.342459941016595,0.773859227312059,0.384152962163394,-1.15044051968326,0.176042571768867,0.514702832359816,0.533611622548738,-0.431324433601377,0.508392462552952,0.510545271661218,-0.431646566826482,-2.28759215296559,1.57077919938364,0.19237413785936,-0.987424986384395,2.08529056550605,-0.299152347612387,0.0196386005511039,0.600862263319521,-0.214368481779845,0.0239050391386456,0.579951884617487,-0.214703884124701
2024,4,0,0,0,0.59553370042815,0.0698493020535212,-0.0479528220379002,0.849385661802799,0.0979679024417428,-0.0712198272300273,1.10323762317745,0.126086502829964,-0.0944868324221543,1.30725896265835,0.154755081322248,-0.112060538513767,1.37651882996962,-0.299792743298996,-0.0458223571951567,1.55603321965433,-1.1106360638872,0.0783247908168194,1.35316722904428,-1.62550027969634,0.182855312736112,3.88866182794748,1.80127673869958,6.79622224871023,8.09309541825394,5.008097802763,16.1550099696009,-11.7960805193599,25.3350028435013,4.56177657833196,1.61923847716701,-0.560143504222453,-0.674363893290834,1.52355640933199,-0.232499004253799,-0.00549579149969959,1.82684246868763,-1.26155214393035,-0.699734086984825,1.62641761945126,-1.13718806646881,-0.886352906348165,1.88224437132699,-1.66586420583905,-0.644261074375833,1.88729069846299,-1.66057858769775,-0.565534691773536,1.16215079167641,0.207737798125543,-1.40704304730128,1.15323146136699,0.200719255981549,-1.40672584425851,0.0580961756104816,0.828756341556432,-0.675848778064936,0.332014465726934,1.462154629062,-0.619566912707511,1.62949765390179,1.15140920260429,-0.650341941613374,1.64173335410551,1.12316879024279,-0.649568862115602
2025,4,0,0,0,0.998736088982373,0.500869945473882,0.173294693435694,1.36313980901665,0.723670851378249,0.274611046546357,1.72754352905092,0.946471757282616,0.375927399657021,3.13122859717543,1.19925148853225,0.801404418600451,1.9304305692458,0.622935534465099,0.184384259101379,1.83606445528532,-0.116752296387721,0.0105984549993883,1.89549665157245,0.423053958538368,0.751349272849821,2.18952170927076,3.50980991272431,5.31590094418612,4.17472546753617,4.05831045885807,10.925202688352,-1.92843858942594,14.8047641007299,3.44612050037297,2.58689694147147,0.0534428095958019,-0.168128492675483,2.31100015581745,0.0839811310128109,-0.174969120224346,1.26704382441079,0.78986589356712,0.894975918518809,1.91538504331596,-0.135299504544499,-0.580744263563147,2.25666564070966,-0.667141835830711,-0.417603739342435,1.47640425652687,-1.11947899495893,-0.49342016255439,0.753306407875342,0.618896611458721,-1.16493939120423,1.06845252072478,0.695043599129709,-1.12081050658816,-0.11456357201999,0.210065070360739,0.00301491049538483,1.1181398248552,1.61530179484268,-0.00409991673127841,1.92641282261568,1.81188169207878,-0.0130424890065903,2.04843273982479,1.84084832153278,-0.0413906349457799
2026,4,0,0,0,1.54472769013068,0.919576224625931,0.302992341405357,2.22727525843976,1.32997332033898,0.436322146350749,2.90982282674884,1.74037041605204,0.569651951296142,3.38712652729036,2.02545521385265,0.672208619331447,2.86729570373527,1.47325645378529,0.562148548991161,1.86135500205917,0.410998893684564,0.362258209004711,3.06803581249389,1.04276726859251,0.614926220373745,0.896969589749774,2.62474899867903,2.09893838507301,0.522303867120321,1.50009753305524,12.4754958600238,1.87934462545054,9.15789252558941,3.86510324329139,2.98451659962545,0.758817559777673,0.411352320263995,2.89250750385888,0.040592663481783,0.0382579578450447,2.00716520659932,0.854733948438466,1.14502255109175,2.02963767763236,0.424779983240792,1.71763027576891,3.52143268048178,1.08064636263054,0.162280238097406,0.566006781756983,-0.259248484554977,-0.229318976239001,1.18719772204278,0.577771528545758,-0.720852817105857,1.17732768242288,0.596389083070717,-0.720263935154853,-0.284499342308427,0.403140555499152,1.0023606765314,1.62528725596473,-0.0895095232762584,0.351248618037343,1.5721590086748,1.03785462865064,0.182376830589288,1.58949259894405,0.998521234012159,0.182117592616815
